"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3845",0.0755442186828282,0.0976429706843599,0.08808585492826,0.0856166623243663,0.121272400639201,0.307542845513929,0.120171734636835,0.0694728228428734,0.00729953178349308,0.0138509579638543
"3846",0.0276506379613267,0.0544655101961644,0.0133292676462951,0.0331581220879154,0.0171021654829402,0.270072382391769,0.562943447075203,0.00553131641453801,0.00189683316437109,0.013350317579477
"3847",0.0737290749501562,0.128699646454111,0.0721400239190739,0.0885916318863422,0.104101012531747,0.258939000150102,0.138584277654107,0.0911392090296883,0.0314588624693585,0.00761726095531374
"3848",0.0466427700117991,0.0955984853995661,0.0715696851754798,0.0565676417777715,0.154549487771824,0.297890119728264,0.0505361800527855,0.0379109216691751,0.0050534632933947,0.17368124511994
"3849",0.0805336665768616,0.193435950081938,0.0604334644201441,0.0581949288100486,0.218302541520329,0.205168988961708,0.02587127500467,0.0311316470200431,0.029678173291239,0.0932493643130197
"3850",0.156664551511302,0.327951631341377,0.0109177954626502,0.0163560740293405,0.0368225581226956,0.443419997598035,0.00371855831934475,0.00207801489420649,0.00181870349809403,0.000252115222954419
"3851",0.0582827170035626,0.116978467931792,0.070612454218764,0.0689980430189054,0.0812687323178663,0.245209846274662,0.248978026457879,0.0602910988450698,0.0372316654979957,0.00964894843350405
"3852",0.075336320880171,0.177100952526835,0.0676589238799111,0.0804499089887806,0.0959576710008561,0.298671640426746,0.0804380990777661,0.0610669580363891,0.0270326820117989,0.0322868431707461
"3853",0.0609966337050782,0.1572944812783,0.0718230428581062,0.0741184806699643,0.0937419718364829,0.249180852256999,0.179158073503492,0.0568381505690438,0.0220940079632593,0.0297543053592742
"3854",0.0463691690126594,0.214450984776258,0.0799112435504487,0.0676494387257363,0.0657777478669498,0.311131400097393,0.0267234402845848,0.0253468185573478,0.147052706506775,0.00458705062184696
"3855",0.0683048462113834,0.108682026049261,0.0498095138904823,0.0900376772775936,0.114594818941189,0.366481065599069,0.040132799592222,0.0778055093425699,0.0534542765190472,0.0136974665771831
"3856",0.0378710274524619,0.187468956957323,0.0239449280314182,0.0639604745703718,0.0782236016334862,0.252035458075058,0.0436820619569162,0.215012715792667,0.065695992996961,0.0241047825333365
"3857",0.108100624562376,0.0578261204865585,0.029756914779606,0.0396729439552262,0.0561882256025127,0.3390928453636,0.0485212314401681,0.308419402224639,0.00344117128366637,0.00198052030164802
"3858",0.0776034337357141,0.150671804052665,0.0544155758180664,0.0774057118240083,0.102265669403216,0.28764514499638,0.117239707767533,0.0641497736658145,0.0496281260834591,0.0174750526531431
"3859",0.0805383539693671,0.127086830678389,0.0632708694667682,0.0801392600788704,0.105740391216399,0.322116844691236,0.0813579155497381,0.0831418732430372,0.0304000399241407,0.0192076211820535
"3860",0.127499799780466,0.110421154294764,0.0685674049679945,0.0909126388803119,0.0735178581034724,0.263255856133513,0.0728389619262535,0.0361514998767721,0.0334818516038515,0.1168529744326
"3861",0.03334976191347,0.0865318195260058,0.0261959644030372,0.0641892931464186,0.0808217220547688,0.135543110801556,0.433705326776996,0.0242839348516693,0.111345774636291,0.00353329188978758
"3862",0.00178683062702669,0.266889904109396,0.00220401948014137,0.00147885294787071,0.00499784005565187,0.037880456675049,0.550051457928265,0.133677033366629,0.000926023271719875,0.000107581538250128
"3863",0.0464990354212248,0.21832777547151,0.0344536873066028,0.144666083880446,0.095918395626002,0.196609159091413,0.178776849931585,0.0333619788041166,0.00726103274112837,0.0386260017259715
"3864",0.0434446772581129,0.22397559555029,0.0276252933885845,0.0633307199204092,0.0584052845171935,0.41415830019148,0.0518416688365453,0.0189021454474594,0.0079617762370682,0.0853545386528572
"3865",0.0487847879245209,0.247798306129955,0.0452735974568111,0.078912730732929,0.0939482454827681,0.280408657478594,0.0423544004398259,0.0663502168398488,0.070412606326306,0.0252564511884415
"3866",0.0547885419937903,0.2692942482613,0.0695291361141115,0.115299148422708,0.109367029435052,0.262946511187307,0.0478854113252188,0.0388372657955607,0.0214322362748512,0.00662047119010046
"3867",0.075670357775856,0.153313465252833,0.0674502703043185,0.0817564381022628,0.110508282405187,0.302472961479743,0.0827297760864315,0.0583468929449855,0.0290054375709723,0.0332461180774103
"3868",0.114174805374284,0.11827599218855,0.0360544693046904,0.0718066954600794,0.0745690753591786,0.361586536532943,0.146168030545683,0.0411692227240123,0.0162896712044683,0.0159055013061111
"3869",0.0376856889779617,0.166486760737344,0.0577480788264317,0.157727786939925,0.0898312734039121,0.376147072623891,0.0592052266338605,0.0190838869098494,0.00940221364838596,0.00918201129843751
"3870",0.0651000927652007,0.0393007832004913,0.0780546474619652,0.025621969385707,0.0469075809265717,0.102685769433371,0.590456058866527,0.0296729416399872,0.00177765888839985,0.0204224974317793
"3871",0.029549811171845,0.0733347620520334,0.131572620125922,0.056745469977257,0.0625176932737174,0.383383683099462,0.143861531202332,0.0905391919369256,0.0140040323688296,0.00399120479167656
"3872",0.0549407212069174,0.287099465322687,0.0593508079243461,0.0912432010333324,0.0769739120158881,0.263924064298543,0.083558261902721,0.0497375599404025,0.015885293534573,0.0142867128205893
"3873",0.0990006739943148,0.125894476085182,0.0531329041584812,0.0762745953188761,0.0967963172781433,0.257147408433436,0.0707224355095369,0.164350216176953,0.0332211524595149,0.0169598205855616
"3874",0.0479734221148329,0.565301363288247,0.0326597903791798,0.1147556725387,0.0317284788182085,0.121433413190936,0.0130067158740826,0.0445844685243188,0.0235590222415813,0.00449765302991311
"3875",0.075180253937041,0.129070526825228,0.0524404503118552,0.0810401226522382,0.0923189263971497,0.229146450266893,0.156833471696308,0.072858256610588,0.0686694465445247,0.0394420947581741
"3876",0.0855110551648263,0.169084138811455,0.0512829979270169,0.0722968967532807,0.109689649613309,0.256388190395519,0.069080342903036,0.0933928866367749,0.0612555513657566,0.0285182904290255
"3877",0.0752784226833536,0.155368012242383,0.0695720709927646,0.0834131172518993,0.0902167190576815,0.276200258485088,0.0948492158229821,0.073244387242351,0.0502368683562435,0.028620927865254
"3878",0.0326559481957184,0.476395879435691,0.0411584056694838,0.0321096039597185,0.0476388045173831,0.30566684260872,0.0215344954934861,0.0204185054580662,0.0170906065614718,0.00383090810026099
"3879",0.0520075132992857,0.463620412060388,0.0199402846645717,0.139318473349042,0.0573655734982894,0.100359976913345,0.0801485273359705,0.0816077891081349,0.00318542809624998,0.00194602167472288
"3880",0.0930117450258972,0.15848988736071,0.0671649169603043,0.0859886928817405,0.122052155287453,0.267667399827426,0.0644162312658952,0.0749768986114582,0.0342075872572445,0.0270244855218702
"3881",0.0979136378219158,0.141360029761001,0.078604297149479,0.0931221179464049,0.106406633426331,0.321773212364556,0.0707582081624696,0.0555429857056294,0.0154500512852272,0.0130688263769867
"3882",0.150847302306522,0.129442205940838,0.0539101266002931,0.115046581428494,0.0710710906133395,0.218033066347968,0.112556635583456,0.0519097376063503,0.0743257163313605,0.0218575372413789
"3883",0.0703502514214793,0.134460262682447,0.0760038165559954,0.0724847220920568,0.0902244132249694,0.254630191778498,0.140842236244824,0.0749616900211005,0.0569058465473839,0.0246365694312457
"3884",0.0929806001147499,0.139083466528417,0.104651243787793,0.115041937789164,0.0817264775933767,0.342928538884922,0.041566138266373,0.0437249390870785,0.0194135778480239,0.0143830801001029
"3885",0.0157546473796368,0.0985237143391667,0.0113611772521478,0.0204272413546094,0.207707415609727,0.456314425531624,0.00829981445376937,0.17315045912612,0.00446551059227131,0.00199559436092803
"3886",0.0874875866065802,0.0705689736550317,0.00781119240136195,0.00200058263510668,0.128365003734641,0.197278464808954,0.00080239269237888,0.499646927867769,0.00563870323776055,0.000400172360415789
"3887",0.070749186677429,0.148606317504562,0.0600326997013649,0.0788827099668304,0.0906431553137607,0.263116820614641,0.120021911828097,0.0898385700792007,0.02847041817232,0.0436382101417947
"3888",0.0627037154857582,0.145887000046843,0.0418008754737564,0.0659310245036553,0.0892049932696268,0.299112841457439,0.147213516511727,0.0528966690456761,0.0668948507617644,0.0233545134437537
"3889",0.158250223444383,0.11201543432311,0.0545654194063704,0.0817208086771898,0.138559938797337,0.252181623911368,0.0541238382004709,0.0612973175820888,0.0200372194594284,0.0637481761982531
"3890",0.0588579554059077,0.221849844478826,0.0512061135377138,0.0625474420857823,0.0860663471272564,0.323327060471645,0.0877759105824192,0.064051378231158,0.0321741499635048,0.00914379811578739
"3891",0.0613128180741315,0.11576654326462,0.0398108743308939,0.0649518603692186,0.133832679954896,0.363092516186668,0.0350211501717628,0.0319059767638343,0.0459661439507052,0.107339436933269
"3892",0.0631423652908838,0.14281982586879,0.0783690444806041,0.0747390207647685,0.100186554906514,0.331429859832463,0.0858842163561615,0.0571950763215856,0.0275842968360631,0.0341497393421661
"3893",0.0816139105805116,0.129320378043503,0.0679928924621656,0.0670348569037109,0.118775901118201,0.315439766542539,0.0527413472364167,0.0740545011689187,0.00994740255787133,0.0760790433861624
"3894",0.0735909134093344,0.138126741082905,0.0653923340916295,0.0956613651880071,0.0958129075422405,0.282084344789458,0.0607244639039567,0.102835683042712,0.0381623738997286,0.0416088730500286
"3895",0.0657572615872534,0.128523106177171,0.0679324220405038,0.128999687976748,0.104218647489435,0.282765852737839,0.105288623607635,0.0686300793854728,0.0329984437826372,0.00888587521530526
"3896",0.0500896814019174,0.0948582486801495,0.0581886678475652,0.0654697153312032,0.117121683086176,0.385527997963126,0.0951989120460406,0.0587649697265177,0.0309161643879616,0.0428639595293423
"3897",0.0261718969493268,0.188215848098641,0.0356628315296236,0.108753023554026,0.0521497214344202,0.536459241463125,0.0105849921972637,0.033184339356462,0.0031681737046589,0.00564993171245164
"3898",0.0480954434626758,0.0803950488396848,0.0469703800473684,0.1189473247648,0.0842358751296263,0.551014360869159,0.0352560690636852,0.0237558595894266,0.00595597633909565,0.00187366189447758
"3899",0.119114092001515,0.155454695959756,0.0563882083305917,0.102792726204469,0.0965081528114106,0.288355329545742,0.0364096060427241,0.0514846749337226,0.0260430595563119,0.0609494546137579
"3900",0.127113375173317,0.181831452392916,0.0528890678248352,0.0740799125660669,0.0925270540474543,0.368012005831026,0.0357170529555338,0.0307745936516441,0.0117755979083045,0.00727988764890241
"3901",0.0553479943402083,0.121929853530689,0.0602315695626361,0.11428395955655,0.0736636427396749,0.32745367724321,0.142781307467382,0.0442422299237923,0.0405213456207447,0.0125444200151133
"3902",0.0483172439385674,0.147689595313256,0.0557366590260491,0.0361198812583194,0.103674411902267,0.438659343272402,0.0985398021309013,0.0424962642014867,0.0226239514630107,0.00414284749374072
"3903",0.0890010586032718,0.166280473504579,0.0721937928341013,0.0583782261781442,0.0765464820067033,0.324515041426646,0.106173341893654,0.035795012383784,0.0103899612045116,0.0552266099646056
"3904",0.0688210525167105,0.0760244032530094,0.0513707025230091,0.0781999488084686,0.0835147556481158,0.441950520560122,0.137664691966406,0.03551726427264,0.0129379784727557,0.00449868197876278
"3905",0.0441082257737925,0.124913882136859,0.0980530916288619,0.279390811759093,0.0715137101154219,0.267771518604158,0.0514094766863331,0.0366893596490525,0.00557484244367393,0.00307508120275327
"3906",0.0707295482781101,0.137898764309828,0.0626247089050584,0.147435833764733,0.0843010279193109,0.315520392675439,0.0620494598260716,0.0570458018033118,0.0312239981176703,0.0256704644004665
"3907",0.0704537157376906,0.220030105196829,0.0914957387452234,0.0845682240541537,0.0881175233370628,0.311703779496178,0.0572127185763884,0.0506968574213532,0.0117991100634718,0.00942222737164915
"3908",0.0788118659810057,0.208269862952359,0.0588466286413947,0.112278895023837,0.111923738590858,0.225519792306953,0.0432172196335339,0.0550118073559836,0.0655444263542235,0.0355757631598516
"3909",0.402254894614394,0.0677492569342663,0.0928475143827778,0.0439520779608197,0.0654658013370611,0.14329443079288,0.0999576524719916,0.0350442966836329,0.010235824261645,0.038198250560532
"3910",0.110418512880752,0.0962772852613048,0.103623735719834,0.145972352202497,0.0967950435385206,0.235416261385357,0.029780180917638,0.0390770854416257,0.0356429165392626,0.0994966261132071
"3911",0.0672260053859045,0.140244817823417,0.0608933286175561,0.082235156109206,0.0989357043730133,0.25870613733005,0.11546531455341,0.0819312774033136,0.044123643620537,0.0452386147835918
"3912",0.0163673899351803,0.0299704174058876,0.0248109469848882,0.312306431554259,0.306439461113112,0.171543829842454,0.0725969980646299,0.0460390958940246,0.010968324710877,0.00895710449468727
"3913",0.0823357635613058,0.12303446976983,0.0892416282193394,0.0989128860005188,0.0740135313831479,0.199836063202264,0.0623476835911989,0.0901531280647418,0.159935655567597,0.0176891906400569
"3914",0.00357161551873317,0.276508840596339,0.00488719197032075,0.0202379754778715,0.00861650048668329,0.130593767628543,0.549843869442582,0.0048495861318036,0.000650841516712114,0.000239811230411072
"3915",0.0431028077851764,0.057353038238746,0.0843511821968584,0.0290252455711275,0.0318971463249829,0.0780081893444719,0.0197437843511792,0.638179220223433,0.00757428488232565,0.0107651010816985
"3916",0.0831007940963565,0.110687121977672,0.10682801650489,0.0923439297492493,0.0847574093412927,0.284884069414219,0.0675899127057551,0.0822056496102989,0.0461664855863919,0.0344366110138755
"3917",0.0532048585018819,0.1073409365916,0.0674247352970421,0.0756920778446839,0.0818100015101579,0.308646022843651,0.0846899452899221,0.0963628284733065,0.060720887328833,0.0581077063189212
"3918",0.0663818062675072,0.204518212488609,0.176810822429609,0.0643482506168948,0.120102657920967,0.270121531823526,0.0455404394350232,0.0289038555050994,0.00860242333073483,0.00967000018203038
"3919",0.0161697691131862,0.0608091221241184,0.494425129029775,0.016925199318394,0.0480644271669724,0.161207880197214,0.188347368218349,0.0113956255030667,0.00144698964495022,0.000708489683973866
"3920",0.0585140705980895,0.192162366656253,0.0603121681812438,0.133041653268179,0.0786735993623401,0.312593779847748,0.0568057521375442,0.0518813063698092,0.047737075702554,0.0042782278762398
"3921",0.06591006964258,0.157141867604224,0.0604303459496098,0.0818705034276455,0.0770538443368749,0.237069300421891,0.162621943317626,0.0671418427333327,0.0637708725778589,0.0189894099883577
"3922",0.0318747515914127,0.305168338903572,0.0192084960417174,0.0340699474719416,0.0538337868030556,0.445556069452732,0.0663668865394702,0.0281090812228185,0.00239435742433401,0.00991828454894649
"3923",0.0119914059506185,0.00875781370942019,0.00282933868304472,0.0315099601866872,0.00637194899246703,0.899609469433033,0.0066337732573738,0.0111640835568403,0.000219767147835244,0.0209124390826799
