"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1095",0.0112601500233783,0.0169031066073421,0.0776508254183486,0.0428641141796848,-0.071772685271202,0.157132626164728,0.00846273115976198,0.00159191130840883,-0.027506104850534,0.00636482651181747
"1096",0.011024283907326,0.0256382855998775,-0.00671512164474648,0.0245675545870352,-0.00330945576570785,-0.450614588392189,0.00151285910304589,-7.76921820471925e-05,0.000506458760997161,-0.000872217476780328
"1097",-0.122883839172597,-0.0157887862603585,0.0396212075902539,0.0755007634612807,0.0523421984474823,-0.150436385317254,0.269807114611446,0.0428419196976032,0.0048402516829025,-0.00483169267499056
"1098",1.29938817752803,0.176552316475052,0.0939815704450446,0.178947391179137,0.0325301185340806,-0.375036725996403,0.171488827009447,-0.0709776489743874,-0.247921345892984,-0.00390831138771924
"1099",0.0243147456160997,-0.0233185859121174,0.00910797926853812,0.0111264117572671,-0.00318025937529029,-0.00144307628517494,-0.0710725083600496,-0.000512783915487823,-0.00327192885817688,-0.0256810228895977
"1100",-0.00159309224108605,-0.245816798626775,-0.132720057405304,-0.0177034481477829,0.0717054516129528,0.4291561739728,0.216385261801771,-0.0538199735240905,-0.0693641488325705,-0.175299550091045
"1101",0.0747283190343422,0.171016664292739,-0.0721878380842554,-0.0652493101162929,0.0187521242450164,0.129676715587087,-0.0456571791520309,0.361434596877716,0.0321024099984945,-0.253472663081495
"1102",0.0179035189831261,0.0422463801491273,0.0535530580411136,-0.00547226214636522,0.0225458733669768,0.0603336503636348,-0.392698345166224,-0.0485636862086066,0.104389622490207,-0.0489144429908688
"1103",0.0268964342907514,-0.76867250409305,-0.0645429596493189,-0.38429313039631,0.410042392390772,-1.23392897091021,0.0221885876861125,0.00881483196210452,0.00225574999767065,0.00720537126507356
"1104",0.0875919022181158,-0.103272909060723,-0.184837409203167,-0.223832453537595,0.970950412580501,-0.794422620738146,0.00733020520906113,0.0961462919374741,0.0405858258809993,0.00775268010828762
"1105",-0.021996743956523,-0.038658992305833,-0.0291178278009377,-0.00576451680660934,0.0161684729820453,-0.045869907729579,0.0405529043557117,-0.0396812972956968,-0.0328732109215287,0.00664647986035645
"1106",-0.00164682797860786,-0.0232111051771872,-0.007810009729235,-0.0115058872898234,-0.00940312627653391,-0.0369923925085982,-0.0488225012317377,-0.000498744598915756,-0.0505162563778098,0.107160444828913
"1107",-0.0124939027940252,0.0180866935953243,0.0227361881424811,0.0206922969755999,-0.0383995341561684,-0.18839816263848,0.00425739165917856,-0.0525298568351057,-0.0250785620791762,0.0293130401233067
"1108",0.030474824793677,0.0122665311210003,0.19758300867529,-0.0568229879622278,-0.0398005618631995,1.11497366599861,-0.00767671173133027,-0.0242694562041781,0.0929556975620321,-0.501095692270445
"1109",0.00372039567206639,-0.00475106716346259,0.00276569294713218,0.000189512920769711,-0.00445180447311288,-0.020811978177659,0.00201176935248402,0.00803461745249337,-0.0249674365606578,-0.0036667476939373
"1110",0.0251956823497048,-0.0825826170012713,0.0383284806775599,-0.00325926436234011,0.123578108406225,0.291161824422414,0.04593608544713,-0.0467251658585189,0.0544892694835669,-0.122702280354568
"1111",0.0188549098092794,-0.0134429492657176,0.0406702371894382,0.0297324042150101,-0.0478592964757282,0.13206177983016,-0.0252560091384195,0.0799955384491869,0.0154188833644254,0.00167648706578794
"1112",-0.0164699374482509,-0.100302376439924,-0.0137033402364215,-0.128715293277883,-0.0775980524934239,0.0321605055002338,-0.139706337115726,-0.0751970227230469,-0.131008826604041,0.0288851410357478
"1113",-0.0131733674808065,-0.349448825224693,-0.0838664234730864,-0.0127582210667333,-0.281290855582549,-0.256210516215683,-0.0209707711024506,-0.0949396859692594,-0.0329582945545445,-0.00470830194922685
"1114",0.0114679487936332,-0.0164689168648595,-0.00193427378765375,0.00469423671974794,-0.0118056909514076,0.022227618999727,-0.0305189011413525,-0.0126000252625471,0.010364565960049,0.0135906022705881
"1115",-0.00216292508219686,0.0787828625202483,-0.0119730755352046,-0.86362656629082,-0.0796725478118843,-0.547617204248628,-0.00140386113865319,0.00129872487044743,0.476509666964444,0.00107300556623298
"1116",0.0499201112721384,-0.12891781238331,0.0942849421966211,0.00658060793416239,0.188020460460581,0.287330002502757,0.0617674596213158,0.0751482512702247,0.00697007928139662,0.0101115136034429
"1117",0.478481875499774,1.16211798120852,-0.461141775893842,0.00427056729703892,-0.0823230355319017,-0.0791813729494091,0.12465526087828,1.85098237721056,-0.00451683964998569,0.0138349421185137
"1118",-0.216593832053953,0.0789865170510652,-0.00198147064743985,-0.022040660343492,-0.000218155510342288,-0.168202157736342,0.00293656017167341,0.000465189440552524,-0.000457559316516435,-3.43976240421531e-05
"1119",0.0578480484821126,0.389439100700677,0.0312102542129643,0.0840913181146594,0.0226963753861566,-0.0655754020269842,0.0724447945912991,0.03306125255373,0.0305094440048252,-0.001712956296076
"1120",-0.0634912972376495,-0.127930458206776,0.0963077092641859,0.285258337705268,-0.0859487149004133,-0.185884897426544,-0.0274906811818444,0.0186945171612922,-0.554074437249398,0.00694744862232347
"1121",-0.00588403308083701,0.0928313720670514,-0.0133853165775452,-0.0077683929158238,0.0426301486528712,0.12632610332402,-0.00287651910175816,-0.151820132135488,0.0241813702241988,0.0186637955281715
"1122",0.0105305026920415,0.00562987494550299,-0.00572488225063782,0.00283710987486675,-0.00654326881626689,0.00111223938704763,-0.00701349330918003,-0.0174447271367578,-0.000214047187699343,0.0100134513316928
"1123",-0.0132384495247329,-0.124703337394851,-0.035484771802269,0.0023509314027699,-0.0413906486881012,0.0767161598900107,0.12479708548787,0.0196929919050205,-0.0142215907773241,0.0400785504642992
"1124",-0.10411937407257,0.167371529404182,-0.134892727916244,-0.121614080778752,-0.0302249678742094,-0.110445653865931,-0.108290295865451,-0.0484112184274157,-0.00157470473724033,0.0227166566206833
"1125",0.00848145493521528,0.0303405550944961,0.00434071592351285,0.194370100180343,-0.00520637902875707,-0.0307442107003436,-0.00905944597996209,0.0191497373066314,-0.00319338455071256,0.000619614055533978
"1126",-0.00756271156622932,0.0290005936909609,-0.0437837605885398,0.205581229644509,0.00167115693233212,-0.112110948391921,0.180329190817966,0.0523429299534903,0.103951725286383,0.00216673624140513
"1127",0.131492556480049,0.0354427159411128,-0.00311765662899588,0.0421044006610125,-0.0888748509419247,-0.00523685233511192,0.220682321030569,-0.0497906554749492,-0.0220705131064868,0.0259801940415138
"1128",0.00794991405485715,-0.0591011952790799,-0.0640663687514866,-0.014482612023137,0.0620813578873359,0.45367177758399,-0.00457334158488037,0.0128048084154332,0.0126292888434028,0.012250619783653
"1129",-0.0865789563305359,0.123640967095756,0.16945629705048,-0.176459912295153,-0.05962185371084,0.392630409138887,0.347024169747142,-0.017895375890347,0.0868007932757623,-0.0695411354818346
"1130",-0.000383124770134542,-0.113385909438607,-0.00754805152770281,-0.02425406612098,0.120560661107554,-0.573362650989767,0.00470715638999197,0.00405222457685173,-0.00278963193605724,0.0112101671358113
"1131",-0.0500810291649089,-0.321189668953529,0.0644810730590445,0.154333435628398,-0.115952700864133,-0.425651489866439,-0.00612941594175457,0.0593768226158497,-0.0606145017514474,0.0466008587157651
"1132",-0.0420662473840188,-0.0749071432123965,0.0716142846378572,0.0940256705365027,-0.00379608261241067,-0.0707696101302075,0.212330589589644,0.0289932613882224,-0.0830809553358675,0.00213536760183071
"1133",0.0329912004860616,0.0900046020889742,-0.0707130878611126,-0.0307796483067563,0.116812173943003,0.185154708226775,-0.0461955175559252,0.0566184832803781,0.0188415392267857,-0.0138161696660455
"1134",-0.00357457137762568,-0.0306659995832193,0.166152931489862,0.121920245397915,0.0655912839553967,0.205649705571482,-0.0290085783343088,-0.0457664586460994,0.019972996650594,-0.00296812321159515
"1135",0.0540278926343595,-0.0404187665588534,0.0215992548785983,-0.319766724400537,0.370257153109209,0.451251312579319,0.106721293250806,-0.0381023996174065,-0.161021998701485,-0.0274775816563826
"1136",-0.078123132364475,0.255158625401404,0.0503616137023322,0.0507032182682764,0.00799598523998571,-0.103629876538312,-0.0601697524797846,-0.0194372474320953,0.0217284470261278,1.16613783070593
"1137",0.100851449641147,0.161767688909181,0.042708419051226,-0.069769329719033,0.018045409513523,0.199881758241565,0.0485333302295815,-0.0686783042652881,-0.00558606771436349,0.00459652066263299
"1138",-0.0340393232669536,0.285102047803678,-0.0696747502595452,0.0278326587539383,-0.119939408880328,0.142837202470939,-0.0306129926538223,-0.0558482619476106,0.0331511815020143,-0.00190831324997548
"1139",-0.0313054039149586,0.0929812277982749,-0.0824909234546458,-0.0158198505263269,0.120048073364828,0.446908356289432,-0.129357027236332,0.0103274669196356,-0.263895798197949,0.80874552784155
"1140",-0.061568617413171,-0.034853413676269,0.00310028410049314,-0.0381908177837904,0.0165122409566997,0.218136598671609,0.0865832547870876,-0.0482923219333266,-0.0167501016461446,0.00236779214459714
"1141",0.0999748405784113,-0.028314937799306,0.0849277516835825,-0.00157981252916474,0.144083426104008,0.400887534048789,0.0702142406816723,-0.0417918345137417,0.237710277681663,-0.023299499522684
"1142",0.0430263522751117,-0.169511695764586,-0.0799624014085156,0.0209967871649264,0.243805426386676,0.359733948127782,0.866319420579379,-0.204625710557915,-0.0165040485186038,-0.00361588141615153
"1143",0.164560385854022,-0.114826858776781,0.00659591136501353,-0.082503412881242,0.186885914179249,0.299702786892371,-0.0140450048756765,0.045353903831031,0.0987654548543696,0.00520955002052099
"1144",-0.00376520593178217,-0.144356101469996,-0.373170223388847,-0.327231233992996,0.166094718053477,0.0830955833471834,-0.247501894202413,-0.0106491302090869,0.0744399267057521,-0.00352101633174515
"1145",0.0298095458715576,0.279697305252925,-0.0518205180158694,0.0417304393024143,0.173792289263986,0.235520462134345,0.196112774093677,-0.0429525024216443,-0.0142774125165977,0.0671109935406167
"1146",0.00540237572458062,0.0138674459755031,0.0300056944034782,0.135066110892566,-0.0246527900343572,-0.424960282619363,-0.0815328122531572,-0.104797993986544,0.103107797232142,0.0105491083494884
"1147",0.000273135920836354,0.0191530860586269,-0.0419846339112305,-0.0686472264482694,-0.0562189792550876,-0.0161586505641417,0.152584391643362,0.00679094025212045,-0.0137113702986876,-0.297630266430447
"1148",0.0758140036513586,-0.0356635656192244,0.0860390788150302,0.00411521260953425,-0.0548568879470597,0.0872917791383855,-0.686770471652845,-0.0329295325279304,0.00695736487384318,0.0135482750308634
"1149",-0.000725239573265502,0.00962537413376189,-0.0173713788904009,-0.00800298676952777,0.0183444308149287,0.012710111001361,0.00591162916017511,8.85127956806447e-05,-0.0121585265172607,-0.0152369920927395
"1150",0.909731508942849,-0.569001260720278,0.0103631650721788,-0.144381361382884,-0.500795599664697,-0.0840390241753119,-0.0193298561045815,-0.0174698234100481,0.0382875208127678,-0.000880279465338419
"1151",0.101091754613036,-0.0865302048896768,0.00882724001215105,-0.0069658022959085,0.00307135863099,0.313974359915554,-0.0552284311547337,-0.21250476377401,-0.00985627814315111,0.0111207942102292
"1152",-0.09244914249219,-0.175158446306558,0.0232567766060691,-0.0346172390125619,0.00100676434628006,0.260258643642669,0.357482030246727,0.0185403926645928,-0.105832503888628,-0.00108471452445519
"1153",-0.0091177412061351,-0.0149290547283363,-0.126975550143494,-0.0566041330057449,0.0858438225096293,-0.00570934102798501,-1.26459615798133,-0.00471897125800168,0.0135501410305443,0.00853882094671997
"1154",-0.0104276068223117,0.567146421982557,-0.0514886271747372,0.0640099371799046,0.0247016938591758,-0.442481992873223,-1.24422988406943,0.085365198992367,0.0118010437796313,0.00866840630298811
"1155",-0.12311215801204,0.349661669302459,-0.0907179388018058,0.164175956551148,-0.0553308721972576,0.188022375846823,-0.268741337072478,-0.040423091005933,1.14161004285742,-0.0023769749572277
"1156",-0.00515833543214253,0.243906824057072,-0.0391874052500354,0.0423345726401758,0.0173681879728256,0.106235938970305,0.0106322460953865,-0.00954392071204451,0.081093541727048,-0.0513655997589273
"1157",-0.0583967135301893,0.676060024818937,0.122183248417091,-0.101980745099257,-0.0482005037944769,-0.0377328333656878,-0.00429478439930026,0.0032321087907345,-0.0107534365206379,-0.0149346833224632
"1158",0.00609218841882009,-0.173657458682749,0.178745611191511,0.108091238061498,0.198938355068361,0.317908385904151,0.124486508335784,-0.161974977442495,0.00831728494501897,-0.0425937622902955
"1159",-0.0528420787781554,0.125054880451759,0.00930624940347422,-0.02867072014202,-0.00808575700664285,0.0416040591881221,-0.0458086963753554,0.348533040715397,-0.02467165237205,-0.160359169186783
"1160",-0.0284791964608029,0.027844728933106,-0.00209410133828716,0.0142125558059648,0.00680359802611161,-0.0146106594951928,0.00260096872829528,0.00331935289195542,-0.0555831774308064,-0.00180075889420674
"1161",-0.717460511470947,-0.162163625982057,-0.0157942937335587,-0.474270911070835,-0.0891348713826596,-0.0297819901907397,-0.125656955723638,-0.163318421352718,-0.111648444786195,9.88928156288368e-05
"1162",-0.00960037042746412,-0.0045603552606635,-0.0205840907851757,-0.0154863574000912,0.0351683938848434,-0.0812237583266533,-0.000649677918558132,-0.00389303132043574,0.00694818983762688,0.0685970604482001
"1163",-0.10576277993778,-0.0693193158618853,-0.00586391437704716,0.00606190503329943,-0.00990197018300071,-0.0590140679193823,-1.57731633955226,0.0614424109022628,0.0262969520181439,-0.00236726013386625
"1164",-0.0164245392697598,-0.0863767833784984,-0.00503447546447993,-0.0450922909280501,-0.0673609685599281,0.471823408161391,-0.145870845212897,0.0981698303512748,-0.00416598911241138,0.00520084217138663
"1165",0.0448849930788068,0.0381746172205232,0.0294331168556585,0.097367086256643,-0.00900465338908997,0.0733337482898213,-0.00561915889629878,0.333086270226961,0.00979489821081601,0.000401472010145317
"1166",0.0264398594703951,-0.0079834671146265,-0.0764484687343007,0.291955095612182,-0.0217984212013153,0.867564978658908,0.0709559606248201,0.02822591172338,0.00623263919431671,0.00820008786722434
"1167",0.00913811131321451,-0.0943547520188608,0.0334294892516522,0.0423746602531432,-0.0186701101225147,-0.0312501432934088,-0.120930038173212,0.000524155245019136,-0.0300425556573503,-0.00290575055143565
"1168",-0.0663007754576469,-0.057750206462666,0.0458751565024945,0.0631003647541749,-0.00227410231336717,-0.0453276679936634,0.0527838468544564,-0.0039660366994787,-0.0198643401352078,0.002334665705425
"1169",0.0589813285559548,0.0696917288370548,0.0574002496681682,-0.029433251791491,0.000804932661391655,0.207991214692907,0.0885056689217602,-0.038697534493798,0.0227295369645661,-0.00424099157195906
"1170",0.48670750031851,0.159292329997071,0.248282128444649,0.0107449267542452,0.101392709340336,0.720184568332317,0.459548083857345,-0.214719862287828,-0.00220139765949157,-0.0183581428305987
"1171",0.000254592244010582,-0.0231097330145782,0.00730528798871836,-0.0137836105451349,0.0202048387280268,-0.0194146187624863,0.0324096964618159,-0.04116939628506,-0.00445709025112882,0.0188274068497034
"1172",0.0523495134812474,-0.127806747709207,0.0130694761829873,0.0671760687302169,0.0748449421478383,0.287962562348881,0.0691547372676407,-0.00229722598920132,-0.119429098487908,0.00784074882600289
"1173",-0.252282220824331,0.00490056190241794,0.0852475680042953,-0.149833885128917,0.0498521089847655,0.167248508239669,0.0327104069901649,-0.0950226059129777,-0.0749937761005889,0.00916851601978164
"1174",0.257321591968764,0.0361101397044174,0.338028801931188,0.0190208812297603,-0.0299799880654092,0.181101204538771,-1.49198724264692,-0.0616975907129148,0.00817299706304519,0.0308548225949061
